username,date,text,replies,reposts,likes,bookmarks,views
mythic400lux,2025-03-16T21:20:00.000Z,what's the point?,0,0,0,0,160
rrriamu,2025-03-16T21:27:19.000Z,Yes,0,0,0,0,69
drummervince52,2025-03-16T21:45:54.000Z,"I would get one, and I might get one.",0,0,0,0,16
RealAtereNation,2025-03-16T22:20:00.000Z,"Some useless people in Nigeria wey no know watin to use money do go still buy this one after usin 14,15,16 and them no get any net worth",0,0,0,0,205
LamarMK,2025-03-16T22:47:22.000Z,Much needed redesign!,0,0,0,0,2330
calej,2025-03-16T23:35:47.000Z,Truth be told I like ports since I’ve read what Bluetooth and EMF waves do to the brain and health in general. But media is pretty mum on that.,0,0,0,0,304
cyberale60,2025-03-17T00:00:00.000Z,costs 9 times more than my current phone? no thanks.,0,0,0,0,66
jarvis0970,2025-03-17T00:02:22.000Z,Ngl if its as thin as it looks here imma cop it at day one.,0,0,0,0,76
SadlerAl,2025-03-17T00:25:58.000Z,Probably not depending on the alternatives,0,0,0,0,427
SpenDoeMusic,2025-03-17T01:33:47.000Z,All I know is… before I can figure out one iPhone… another two iPhones are set to be released. Crazy…,0,0,0,0,87
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,36
johnwalker_101,2025-03-17T02:57:52.000Z,It kinda looks like a google pixel,0,0,0,0,303
AI_Autonomous_,2025-03-17T03:00:23.000Z,When apple will launch folding phone ?,0,0,0,0,279
_Esco2,2025-03-17T03:42:58.000Z,"Apple: Google Pixel 9's will never make an impact!

6 months later:

Apple: You know ... 

",0,0,0,0,30
xShadowPulse,2025-03-17T04:26:20.000Z,Lookin like a google pixel! COPYCAT,0,0,0,0,10
xShadowPulse,2025-03-17T04:27:10.000Z,Looks like a straw on the side,0,0,0,0,10
sydneystrk9888,2025-03-17T07:10:19.000Z,Looks like every other iphone prolly feels like it too,0,0,0,0,31
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,27
highonmemes69,2025-03-17T12:03:51.000Z,Good battery life ,0,0,0,0,27
its_vovan,2025-03-17T19:56:57.000Z,I genuinely do not understand the benefits of this. I’ve never heard anyone say “damn I wish my phone was thinner”,0,0,0,0,47
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
Jayzsa,2025-03-17T21:22:54.000Z,Yes will be my next phone if this is true,0,0,0,0,15
Nathan72583381,2025-03-17T21:52:31.000Z,No,0,0,0,0,45
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
apolloblanc,2025-03-17T23:07:43.000Z,what’s the estimated battery mAh?,0,0,0,0,16
rjg615,2025-03-17T23:14:28.000Z,Probably not even a full day of use per charge. No thanks.,0,0,0,0,18
Mhenderson550,2025-03-18T00:33:29.000Z,Can you make it so theres no buttons on it or ports and actually can you just remove the screen and just like remove the phone until its just a sheet of aluminum,0,0,0,0,317
karthik_surya_,2025-03-18T04:23:25.000Z,Wonder what the pros are goanna look like.,0,0,0,0,66
julidochromis_,2025-03-18T19:45:56.000Z,I would actually want an iPhone 4 like sized phone,0,0,0,0,83
cryptotonyfred,2025-03-16T20:15:32.000Z,I will think about it,0,0,0,0,151
pathikgamana97,2025-03-16T20:16:47.000Z,"Depends on what the other phones are offering. Need a new phone, but do whether to go for one of the 16 models or wait",0,0,0,0,491
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,36
johnwalker_101,2025-03-17T02:57:52.000Z,It kinda looks like a google pixel,0,0,0,0,303
AI_Autonomous_,2025-03-17T03:00:23.000Z,When apple will launch folding phone ?,0,0,0,0,279
_Esco2,2025-03-17T03:42:58.000Z,"Apple: Google Pixel 9's will never make an impact!

6 months later:

Apple: You know ... 

",0,0,0,0,30
xShadowPulse,2025-03-17T04:26:20.000Z,Lookin like a google pixel! COPYCAT,0,0,0,0,10
xShadowPulse,2025-03-17T04:27:10.000Z,Looks like a straw on the side,0,0,0,0,10
sydneystrk9888,2025-03-17T07:10:19.000Z,Looks like every other iphone prolly feels like it too,0,0,0,0,31
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,27
highonmemes69,2025-03-17T12:03:51.000Z,Good battery life ,0,0,0,0,27
its_vovan,2025-03-17T19:56:57.000Z,I genuinely do not understand the benefits of this. I’ve never heard anyone say “damn I wish my phone was thinner”,0,0,0,0,47
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
Jayzsa,2025-03-17T21:22:54.000Z,Yes will be my next phone if this is true,0,0,0,0,15
Nathan72583381,2025-03-17T21:52:31.000Z,No,0,0,0,0,45
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
apolloblanc,2025-03-17T23:07:43.000Z,what’s the estimated battery mAh?,0,0,0,0,16
rjg615,2025-03-17T23:14:28.000Z,Probably not even a full day of use per charge. No thanks.,0,0,0,0,18
Mhenderson550,2025-03-18T00:33:29.000Z,Can you make it so theres no buttons on it or ports and actually can you just remove the screen and just like remove the phone until its just a sheet of aluminum,0,0,0,0,317
karthik_surya_,2025-03-18T04:23:25.000Z,Wonder what the pros are goanna look like.,0,0,0,0,66
julidochromis_,2025-03-18T19:45:56.000Z,I would actually want an iPhone 4 like sized phone,0,0,0,0,83
cryptotonyfred,2025-03-16T20:15:32.000Z,I will think about it,0,0,0,0,151
pathikgamana97,2025-03-16T20:16:47.000Z,"Depends on what the other phones are offering. Need a new phone, but do whether to go for one of the 16 models or wait",0,0,0,0,491
Sw1Imran,2025-03-16T20:31:20.000Z,What about price kindly share it,0,0,0,0,490
wegooupp,2025-03-16T20:33:24.000Z,Getting this and the Pro Max,0,0,0,0,378
rzndwb,2025-03-16T21:03:41.000Z,I wanna see iphone 17 pro,0,0,0,0,36
mtgproductionss,2025-03-16T21:16:20.000Z,Yes I will!!,0,0,0,0,3191
AloysiusTugume,2025-03-16T21:42:51.000Z,I think you would maintain the current back design and maybe work on and improve technology .. the old looks still rocks,0,0,0,0,73
AMcbellott,2025-03-16T21:49:40.000Z,Yup.,0,0,0,0,182
digitaldashtv,2025-03-16T22:30:00.000Z,My next main phone ,0,0,0,0,469
austtjac,2025-03-16T22:59:05.000Z,"Count me in—I’d snag an iPhone 17 Air! Love Apple dropping a real Pro alternative. Looks dope, and with some bold colors, this thing’s gonna fly off shelves.",0,0,0,0,2377
alexmd2,2025-03-16T22:59:27.000Z,"Porbably, the difference between this and Pro max is not as huge but the form factor is innovative and appealing.",0,0,0,0,6645
DaveTheCyberGuy,2025-03-16T23:15:33.000Z,nope,0,0,0,0,2348
AskPerplexity,2025-03-18T01:42:02.000Z,"iPhone 17 Air'ın başlangıç fiyatı 899 USD. Güncel kur (1 USD = 36.68 TRY) ile hesaplandığında, Türkiye fiyatı yaklaşık 32.975 TL oluyor.

Tabii bu, vergiler ve ek ücretler dahil edilmeden önceki fiyat! Türkiye’deki nihai fiyat muhtemelen daha yüksek olacaktır.",0,0,0,0,70
grok,2025-03-18T01:46:18.000Z,"iPhone 17 Air'in fiyatı, 899 USD başlangıç fiyatı ve 1 USD = 36.653995 TRY kuruyla yaklaşık 32,952 TL olabilir (17 Mart 2025 itibarıyla). 128 GB depolama tahmin ediliyor, ancak bazı kaynaklar 512 GB öneriyor. Resmi fiyat henüz belli değil, kur dalgalanmaları da etkileyebilir.",0,0,0,0,64
BasherDave,2025-03-16T20:16:56.000Z,Can someone make a case for it just as thin,0,0,0,0,138
rolesdecanela_,2025-03-16T20:17:14.000Z,"O
Is this a Google pixel? ",0,0,0,0,242
Al3x_on_x,2025-03-16T20:17:17.000Z,"Am not sure guys 
What do you think",0,0,0,0,287
bbrefbis,2025-03-16T20:18:27.000Z,Yes - take my money pls,0,0,0,0,211
ClementEmosivwe,2025-03-16T20:23:14.000Z,I need it as a gift please,0,0,0,0,61
warsawwhite,2025-03-16T20:23:25.000Z,What problem does this solve?,0,0,0,0,65
BigchaseC,2025-03-16T20:25:35.000Z,I'm buying aswear .love it,0,0,0,0,179
Numbeyes89Sly,2025-03-16T20:25:51.000Z,Yes.,0,0,0,0,129
pathikgamana97,2025-03-16T20:16:47.000Z,"Depends on what the other phones are offering. Need a new phone, but do whether to go for one of the 16 models or wait",0,0,0,0,491
Sw1Imran,2025-03-16T20:31:20.000Z,What about price kindly share it,0,0,0,0,490
wegooupp,2025-03-16T20:33:24.000Z,Getting this and the Pro Max,0,0,0,0,378
rzndwb,2025-03-16T21:03:41.000Z,I wanna see iphone 17 pro,0,0,0,0,36
mtgproductionss,2025-03-16T21:16:20.000Z,Yes I will!!,0,0,0,0,3191
AloysiusTugume,2025-03-16T21:42:51.000Z,I think you would maintain the current back design and maybe work on and improve technology .. the old looks still rocks,0,0,0,0,73
AMcbellott,2025-03-16T21:49:40.000Z,Yup.,0,0,0,0,182
digitaldashtv,2025-03-16T22:30:00.000Z,My next main phone ,0,0,0,0,469
austtjac,2025-03-16T22:59:05.000Z,"Count me in—I’d snag an iPhone 17 Air! Love Apple dropping a real Pro alternative. Looks dope, and with some bold colors, this thing’s gonna fly off shelves.",0,0,0,0,2377
alexmd2,2025-03-16T22:59:27.000Z,"Porbably, the difference between this and Pro max is not as huge but the form factor is innovative and appealing.",0,0,0,0,6645
DaveTheCyberGuy,2025-03-16T23:15:33.000Z,nope,0,0,0,0,2348
AskPerplexity,2025-03-18T01:42:02.000Z,"iPhone 17 Air'ın başlangıç fiyatı 899 USD. Güncel kur (1 USD = 36.68 TRY) ile hesaplandığında, Türkiye fiyatı yaklaşık 32.975 TL oluyor.

Tabii bu, vergiler ve ek ücretler dahil edilmeden önceki fiyat! Türkiye’deki nihai fiyat muhtemelen daha yüksek olacaktır.",0,0,0,0,70
grok,2025-03-18T01:46:18.000Z,"iPhone 17 Air'in fiyatı, 899 USD başlangıç fiyatı ve 1 USD = 36.653995 TRY kuruyla yaklaşık 32,952 TL olabilir (17 Mart 2025 itibarıyla). 128 GB depolama tahmin ediliyor, ancak bazı kaynaklar 512 GB öneriyor. Resmi fiyat henüz belli değil, kur dalgalanmaları da etkileyebilir.",0,0,0,0,64
BasherDave,2025-03-16T20:16:56.000Z,Can someone make a case for it just as thin,0,0,0,0,138
rolesdecanela_,2025-03-16T20:17:14.000Z,"O
Is this a Google pixel? ",0,0,0,0,242
Al3x_on_x,2025-03-16T20:17:17.000Z,"Am not sure guys 
What do you think",0,0,0,0,287
bbrefbis,2025-03-16T20:18:27.000Z,Yes - take my money pls,0,0,0,0,211
ClementEmosivwe,2025-03-16T20:23:14.000Z,I need it as a gift please,0,0,0,0,61
warsawwhite,2025-03-16T20:23:25.000Z,What problem does this solve?,0,0,0,0,65
BigchaseC,2025-03-16T20:25:35.000Z,I'm buying aswear .love it,0,0,0,0,179
Numbeyes89Sly,2025-03-16T20:25:51.000Z,Yes.,0,0,0,0,129
pixel_preet,2025-03-16T23:03:59.000Z,I’m sold already. I hate pro phones how big they are and I hate low end phones because of the die screens refresh rate. This is a good right in the middle,0,0,0,0,261
WeRCelestial,2025-03-16T23:09:02.000Z,I hope it doesn’t start at 64GB of memory  …,0,0,0,0,548
Arkvoodle55,2025-03-16T23:28:48.000Z,If it has ProMotion it is very likely. May miss the extra cameras but would probably only have it for a year so I could go back if I wanted,0,0,0,0,717
PETERNOBLE92771,2025-03-17T00:22:13.000Z,Why would anyone buy this dreary brick?,0,0,0,0,203
StevenHWhite,2025-03-17T01:20:40.000Z,*SNAP*,0,0,0,0,452
PaPaBCrypto,2025-03-17T01:23:11.000Z,Nah I wouldn’t,0,0,0,0,148
HoleIn1PacDunes,2025-03-17T01:39:22.000Z,Not with their C1 modem…laughable,0,0,0,0,74
____eze,2025-03-17T02:09:53.000Z,Maybe. If it has pro-motion,0,0,0,0,2070
DaddyWhatToBuy,2025-03-17T02:22:01.000Z,ProMotion but single camera.. ,0,0,0,0,1307
Tuwavvy1,2025-03-17T02:30:33.000Z,Air more like android,0,0,0,0,1949
sherghofl,2025-03-16T20:30:12.000Z,"Good battery life:))))
Accurate metric!",0,0,0,0,135
3rskineAl,2025-03-16T20:31:05.000Z,NaN,0,0,0,0,12
hoodprince4real,2025-03-16T20:41:56.000Z,Not worth the hype,0,0,0,0,68
alpha__diallo0,2025-03-16T20:47:12.000Z,I'm excepting to get it Insha'Allah,0,0,0,0,159
joetulo,2025-03-16T20:48:09.000Z,Nope! I’m happy with my 16 pro max,0,0,0,0,108
WKIESWJkQP7701,2025-03-16T20:53:24.000Z,It looks like Google pixel,0,0,0,0,114
V1ceOne,2025-03-16T20:57:35.000Z,In other countries there will most likely be a sim tray. Usually only US doesn’t have one. But my 16 Pro in Australia has a sim tray even thought the American version didn’t have one,0,0,0,0,383
BlindLivin,2025-03-16T21:11:49.000Z,Honestly I am curious!! I want to feel the slim shape in my hands. I want to feel how strong the frame is. I am simply curious!!,0,0,0,0,202
LAJustinHerbert,2025-03-16T21:14:13.000Z,Does it come in a Pro Max size?,0,0,0,0,92
NtViruz,2025-03-16T21:36:32.000Z,Fly,0,0,0,0,89
BigchaseC,2025-03-16T20:25:35.000Z,I'm buying aswear .love it,0,0,0,0,179
Numbeyes89Sly,2025-03-16T20:25:51.000Z,Yes.,0,0,0,0,129
pixel_preet,2025-03-16T23:03:59.000Z,I’m sold already. I hate pro phones how big they are and I hate low end phones because of the die screens refresh rate. This is a good right in the middle,0,0,0,0,261
WeRCelestial,2025-03-16T23:09:02.000Z,I hope it doesn’t start at 64GB of memory  …,0,0,0,0,548
Arkvoodle55,2025-03-16T23:28:48.000Z,If it has ProMotion it is very likely. May miss the extra cameras but would probably only have it for a year so I could go back if I wanted,0,0,0,0,717
PETERNOBLE92771,2025-03-17T00:22:13.000Z,Why would anyone buy this dreary brick?,0,0,0,0,203
StevenHWhite,2025-03-17T01:20:40.000Z,*SNAP*,0,0,0,0,452
PaPaBCrypto,2025-03-17T01:23:11.000Z,Nah I wouldn’t,0,0,0,0,148
HoleIn1PacDunes,2025-03-17T01:39:22.000Z,Not with their C1 modem…laughable,0,0,0,0,74
____eze,2025-03-17T02:09:53.000Z,Maybe. If it has pro-motion,0,0,0,0,2070
DaddyWhatToBuy,2025-03-17T02:22:01.000Z,ProMotion but single camera.. ,0,0,0,0,1307
Tuwavvy1,2025-03-17T02:30:33.000Z,Air more like android,0,0,0,0,1949
sherghofl,2025-03-16T20:30:12.000Z,"Good battery life:))))
Accurate metric!",0,0,0,0,135
3rskineAl,2025-03-16T20:31:05.000Z,NaN,0,0,0,0,12
hoodprince4real,2025-03-16T20:41:56.000Z,Not worth the hype,0,0,0,0,68
alpha__diallo0,2025-03-16T20:47:12.000Z,I'm excepting to get it Insha'Allah,0,0,0,0,159
joetulo,2025-03-16T20:48:09.000Z,Nope! I’m happy with my 16 pro max,0,0,0,0,108
WKIESWJkQP7701,2025-03-16T20:53:24.000Z,It looks like Google pixel,0,0,0,0,114
V1ceOne,2025-03-16T20:57:35.000Z,In other countries there will most likely be a sim tray. Usually only US doesn’t have one. But my 16 Pro in Australia has a sim tray even thought the American version didn’t have one,0,0,0,0,383
BlindLivin,2025-03-16T21:11:49.000Z,Honestly I am curious!! I want to feel the slim shape in my hands. I want to feel how strong the frame is. I am simply curious!!,0,0,0,0,202
LAJustinHerbert,2025-03-16T21:14:13.000Z,Does it come in a Pro Max size?,0,0,0,0,92
NtViruz,2025-03-16T21:36:32.000Z,Fly,0,0,0,0,89
sirrharrygibbs,2025-03-17T03:43:20.000Z,Why is Apple adopting this design,0,0,0,0,245
RobLogicX,2025-03-17T04:55:49.000Z,If the battery life is better then my 15 I’ll upgrade.,0,0,0,0,4
leopardsnow,2025-03-17T05:25:25.000Z,no,0,0,0,0,906
AMKHAN009,2025-03-17T09:43:40.000Z,@AskPerplexity price in PAK rupees,0,0,0,0,4329
webcrawller,2025-03-17T09:54:14.000Z,absolutely no,0,0,0,0,5
LeonderOlaf,2025-03-17T12:07:13.000Z,Google says hello,0,0,0,0,98
444jupiter444,2025-03-17T13:51:09.000Z,I don't think people buy phones because of the specs. They just went the device to  work.,0,0,0,0,1245
ehdo_official,2025-03-17T13:53:58.000Z,"actually, yes!",0,0,0,0,102
joel_keranen,2025-03-17T15:52:09.000Z,I'll buy iPhone Fold when they get around to copying Samsung.,0,0,0,0,75
redneckleeusmc,2025-03-17T17:05:19.000Z,No,0,0,0,0,27
Official_WZRD,2025-03-16T21:55:02.000Z,The perfect iPhone.,0,0,0,0,30
ReissOmari,2025-03-16T21:58:05.000Z,"lol can’t wait for this not to happen, just like the “new design” Apple Watch couple years back",0,0,0,0,170
thatmagnusman,2025-03-16T22:05:24.000Z,iPhone 17e *,0,0,0,0,60
Jadenfire,2025-03-16T22:13:51.000Z,"Nope I get another iPhone it prob be a iPhone 13 or a 3rd gen Se, iPhone XR could be going to iOS 19 so prob won't upgrade for a while & by then I'll have other options from my phone humans.",0,0,0,0,163
hayastanasala,2025-03-16T22:39:10.000Z,,0,0,0,0,40
dataminerua,2025-03-16T22:42:58.000Z,Never happened,0,0,0,0,41
teresabs15,2025-03-16T23:46:14.000Z,No,0,0,0,0,11
Real_United3,2025-03-17T00:02:31.000Z,,0,0,0,0,11
2Willie_,2025-03-17T00:45:03.000Z,No,0,0,0,0,17
jainsanjay2512,2025-03-17T01:15:40.000Z,,0,0,0,0,5
CommonSenseSam3,2025-03-16T20:27:58.000Z,LOL 899 price is BS. Doubt its less than 1299. They want to milk this.,0,0,0,0,69
agentbabas,2025-03-16T20:40:42.000Z,"One year too late, but why not",0,0,0,0,1060
Dividendsbro,2025-03-16T20:55:55.000Z,I don’t understand why only a single 48MP camera that is already on 16E? There’s enough room for one more or two more lenses? It’s weird to see the flash and LiDAR far away. Does this mean iPhone 17 will be two lens? Or…?,0,0,0,0,460
MuhammadAl9872,2025-03-16T21:13:36.000Z,At last they made something different,0,0,0,0,63
UnitedFann1,2025-03-16T21:23:10.000Z,It’s getting boring now tbh,0,0,0,0,46
Admln_P,2025-03-16T21:25:21.000Z,Regular iPhone 17 120hz 799$?,0,0,0,0,69
GoodyHirah22449,2025-03-16T21:26:42.000Z,So beautiful,0,0,0,0,0
SalaysHUN,2025-03-16T21:28:36.000Z,I can't really see how people want this,0,0,0,0,21
rozaymcrae,2025-03-16T21:28:48.000Z,we want it in silver but with a black camera module !!!!!!!,0,0,0,0,27
ReissOmari,2025-03-16T21:58:05.000Z,"lol can’t wait for this not to happen, just like the “new design” Apple Watch couple years back",0,0,0,0,170
thatmagnusman,2025-03-16T22:05:24.000Z,iPhone 17e *,0,0,0,0,60
Jadenfire,2025-03-16T22:13:51.000Z,"Nope I get another iPhone it prob be a iPhone 13 or a 3rd gen Se, iPhone XR could be going to iOS 19 so prob won't upgrade for a while & by then I'll have other options from my phone humans.",0,0,0,0,163
hayastanasala,2025-03-16T22:39:10.000Z,,0,0,0,0,40
dataminerua,2025-03-16T22:42:58.000Z,Never happened,0,0,0,0,41
teresabs15,2025-03-16T23:46:14.000Z,No,0,0,0,0,11
Real_United3,2025-03-17T00:02:31.000Z,,0,0,0,0,11
2Willie_,2025-03-17T00:45:03.000Z,No,0,0,0,0,17
jainsanjay2512,2025-03-17T01:15:40.000Z,,0,0,0,0,5
CommonSenseSam3,2025-03-16T20:27:58.000Z,LOL 899 price is BS. Doubt its less than 1299. They want to milk this.,0,0,0,0,69
agentbabas,2025-03-16T20:40:42.000Z,"One year too late, but why not",0,0,0,0,1060
Dividendsbro,2025-03-16T20:55:55.000Z,I don’t understand why only a single 48MP camera that is already on 16E? There’s enough room for one more or two more lenses? It’s weird to see the flash and LiDAR far away. Does this mean iPhone 17 will be two lens? Or…?,0,0,0,0,460
MuhammadAl9872,2025-03-16T21:13:36.000Z,At last they made something different,0,0,0,0,63
UnitedFann1,2025-03-16T21:23:10.000Z,It’s getting boring now tbh,0,0,0,0,46
Admln_P,2025-03-16T21:25:21.000Z,Regular iPhone 17 120hz 799$?,0,0,0,0,69
GoodyHirah22449,2025-03-16T21:26:42.000Z,So beautiful,0,0,0,0,0
SalaysHUN,2025-03-16T21:28:36.000Z,I can't really see how people want this,0,0,0,0,21
rozaymcrae,2025-03-16T21:28:48.000Z,we want it in silver but with a black camera module !!!!!!!,0,0,0,0,27
kps18xx,2025-03-16T21:32:16.000Z,"I'll only buy this if the base 17s don't have 120hz, and this does. also won't buy it unless they use silicone carbon batteries.",0,0,0,0,116
JazAujla,2025-03-16T22:03:59.000Z,This will be now present in the lineup to push the price of the Pro models even higher!,0,0,0,0,55
bboshh007,2025-03-16T22:17:25.000Z,I never by three cameras Una dun change pattern ,0,0,0,0,42
Team_tina10,2025-03-17T02:46:44.000Z,No.,0,0,0,0,10
BS_Lyon,2025-03-17T02:56:08.000Z,"That’s an interesting choice,  considering you want to go 1 up to iPhone SE.",0,0,0,0,24
CDAE444,2025-03-17T03:02:16.000Z,Yes,0,0,0,0,41
CryptoWheelz,2025-03-17T03:19:21.000Z,"If @Apple stuck with this design, I’d buy it in a heartbeat!",0,0,0,0,37
KingGamer2200,2025-03-17T04:42:30.000Z,With those specs.  Definitely!,0,0,0,0,21
bhargavjyoti07,2025-03-17T05:14:11.000Z,Hope to get all these features in a smaller form factor,0,0,0,0,3
HugoReginald,2025-03-17T05:38:06.000Z,No sim  card tray???,0,0,0,0,10
BurntPistons,2025-03-16T21:40:41.000Z,I would really like if Apple would come out with another iPod. I know my phone has all of the same features as a iPod.  I really like my iPod at the gym and travel.  Just a thought.,0,0,0,0,47
mario_real1,2025-03-16T21:43:37.000Z,"No, absolutely not. I will consider 17 Pro, but I am not getting 17 Air - seems like more compromise will be made and only £100 saving from the Pro version? Battery life will have to suffer to fit into the smaller chassis or it will be downclocked SOC etc.",0,0,0,0,100
aqdev,2025-03-16T21:53:33.000Z,"The only thing I want from next iPhone: double battery size, its ok if it gets thicker",0,0,0,0,89
mthflo,2025-03-16T22:07:30.000Z,Not 6.9 ?,0,0,0,0,29
ironveil_,2025-03-16T22:23:47.000Z,"""good battery life"" ",0,0,0,0,60
ysvnee,2025-03-16T22:29:29.000Z,120hz??? very interesting..,0,0,0,0,44
AhmedShazol,2025-03-16T22:34:47.000Z,Only slim this price ! Joke !! Be back plus version,0,0,0,0,34
ebuhrendorf,2025-03-16T22:40:24.000Z,Does it have FaceID?,0,0,0,0,29
speedy_2004,2025-03-16T22:48:59.000Z,For 900 you bet,0,0,0,0,18
UbaidAl14437743,2025-03-16T23:03:53.000Z,Yes I'll get GALAXY S25 edge,0,0,0,0,48
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,3
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,36
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,33
xndiago,2025-03-17T22:15:57.000Z,Finally 120Hz ProMotion like the Pro! No sim card tray bc it has the c1 modem?,0,0,0,0,34
thatweirdguy,2025-03-18T00:07:22.000Z,"Pro Max all day, but this would be a badass daily driver for a work phone.",0,0,0,0,302
noemission,2025-03-18T01:14:17.000Z,"""Good battery life"" for fucks sake this is such slop trash",0,0,0,0,25
Twendee_,2025-03-18T08:15:49.000Z,look ... fantasy ,0,0,0,0,16
artemisperot,2025-03-18T08:36:57.000Z,I want a SIM card tray.,0,0,0,0,28
SeighaOruwari,2025-03-18T12:02:36.000Z,@DesireeOruwari buy for me,0,0,0,0,57
bhargavjyoti07,2025-03-17T05:14:11.000Z,Hope to get all these features in a smaller form factor,0,0,0,0,3
HugoReginald,2025-03-17T05:38:06.000Z,No sim  card tray???,0,0,0,0,10
BurntPistons,2025-03-16T21:40:41.000Z,I would really like if Apple would come out with another iPod. I know my phone has all of the same features as a iPod.  I really like my iPod at the gym and travel.  Just a thought.,0,0,0,0,47
mario_real1,2025-03-16T21:43:37.000Z,"No, absolutely not. I will consider 17 Pro, but I am not getting 17 Air - seems like more compromise will be made and only £100 saving from the Pro version? Battery life will have to suffer to fit into the smaller chassis or it will be downclocked SOC etc.",0,0,0,0,100
aqdev,2025-03-16T21:53:33.000Z,"The only thing I want from next iPhone: double battery size, its ok if it gets thicker",0,0,0,0,89
mthflo,2025-03-16T22:07:30.000Z,Not 6.9 ?,0,0,0,0,29
ironveil_,2025-03-16T22:23:47.000Z,"""good battery life"" ",0,0,0,0,60
ysvnee,2025-03-16T22:29:29.000Z,120hz??? very interesting..,0,0,0,0,44
AhmedShazol,2025-03-16T22:34:47.000Z,Only slim this price ! Joke !! Be back plus version,0,0,0,0,34
ebuhrendorf,2025-03-16T22:40:24.000Z,Does it have FaceID?,0,0,0,0,29
speedy_2004,2025-03-16T22:48:59.000Z,For 900 you bet,0,0,0,0,18
UbaidAl14437743,2025-03-16T23:03:53.000Z,Yes I'll get GALAXY S25 edge,0,0,0,0,48
